anio,banco_estandarizado,meses_con_dato,activos_totales,patrimonio,roe,morosidad,solvencia_proxy,cluster,pca_1,pca_2,perfil_cluster,puntaje_cluster,roe_real,roe_estimado,error_roe,error_abs_roe,puntaje_roe_modelo,cambio_proyectado_activos_totales,cambio_proyectado_morosidad,cambio_proyectado_roe,cambio_proyectado_solvencia_proxy,cambio_proyectado_pct_activos_totales,cambio_proyectado_pct_morosidad,cambio_proyectado_pct_roe,cambio_proyectado_pct_solvencia_proxy,valor_base_activos_totales,valor_base_morosidad,valor_base_roe,valor_base_solvencia_proxy,valor_proyectado_activos_totales,valor_proyectado_morosidad,valor_proyectado_roe,valor_proyectado_solvencia_proxy,puntaje_activos_proyectados,puntaje_roe_proyectado,puntaje_morosidad_proyectada,puntaje_solvencia_proyectada,puntaje_tendencia_general,score_salud,tipo_score,lectura_score,ranking_score,analisis_ejecutivo
2014,PICHINCHA,12,9190.428333333333,787.7591666666667,8.866666666666667,4.285,7.850833333333333,0,3.323511610657465,0.5590698970092787,Bancos grandes o consolidados,85,8.866666666666667,8.720442517043145,0.14622414962352273,0.23521160015139086,68.0,2255.081827724349,-0.20301222289729814,-1.4887908113924428,-0.5477669561888483,10.092597125859513,-4.822143061693543,-12.979867579707435,-5.921804931771333,22343.92,4.21,11.47,9.25,24599.001827724347,4.006987777102702,9.981209188607558,8.702233043811152,,,,,,75.56,historico_sin_proyecciones,Salud financiera favorable,1,"En 2014, PICHINCHA obtiene un score de salud financiera de 75.56/100, clasificado como: Salud financiera favorable. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Bancos grandes o consolidados. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,CAPITAL,12,148.97333333333333,17.199166666666667,17.225,6.7425,9.883333333333335,2,-0.5338743285964594,-0.6489597306637318,Mayor riesgo relativo,30,17.225,13.343073749606875,3.881926250393125,10.494544300814924,100.0,-57.23317269151411,-7.8314319637975505,-20.944102987170165,-1.8714234982418922,-69.16395491421645,-248.6168877396048,-512.0807576325224,-18.27562010001848,82.75,3.15,-4.09,10.24,25.51682730848589,-4.68143196379755,-25.034102987170165,8.368576501758108,,,,,,68.89,historico_sin_proyecciones,Perfil financiero sólido,2,"En 2014, CAPITAL obtiene un score de salud financiera de 68.89/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,COFIEC,12,30.686666666666667,5.645833333333333,6.520833333333333,37.623333333333335,12.676666666666668,3,-1.1139453678495626,1.528388790049518,Mayor riesgo relativo,30,6.520833333333333,2.8696731642739977,3.651160169059336,4.696517843761179,96.0,32.93297047899226,53.57412242320022,28.99274008454475,-13.77273398543582,,,,-47.5742106578094,0.0,0.0,0.0,28.95,32.93297047899226,53.57412242320022,28.99274008454475,15.177266014564179,,,,,,66.67,historico_sin_proyecciones,Perfil financiero sólido,3,"En 2014, COFIEC obtiene un score de salud financiera de 66.67/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,GENERAL RUMIÑAHUI,12,616.25,39.097500000000004,16.965,2.704166666666667,6.089166666666666,2,-0.177168348864915,-0.9316920377444712,Mayor riesgo relativo,30,16.965,15.761971525419028,1.2030284745809725,1.4845378789420431,92.0,86.60166624042336,0.09044981536969576,-2.287454919593584,0.13727598044310163,6.028615619830238,2.740903496051387,-16.01859187390465,1.480862787951474,1436.51,3.3,14.28,9.27,1523.1116662404233,3.3904498153696956,11.992545080406416,9.407275980443101,,,,,,64.44,historico_sin_proyecciones,Perfil financiero sólido,4,"En 2014, GENERAL RUMIÑAHUI obtiene un score de salud financiera de 64.44/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,GUAYAQUIL,12,3696.0008333333335,343.9608333333333,14.993333333333332,2.841666666666667,8.570833333333333,2,1.0957096365863994,-0.37822756787296014,Mayor riesgo relativo,30,14.993333333333332,14.320968670380545,0.6723646629527882,0.8036599115313693,88.0,372.27616181676785,-0.12176280043368903,-0.885094450797002,0.18906417979202494,3.560451323675293,-5.294034801464742,-5.028945743164784,2.4332584271817885,10455.87,2.3,17.6,7.77,10828.146161816769,2.178237199566311,16.714905549203,7.9590641797920245,,,,,,62.22,historico_sin_proyecciones,Perfil financiero sólido,5,"En 2014, GUAYAQUIL obtiene un score de salud financiera de 62.22/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,DESARROLLO DE LOS PUEBLOS S.A,10,114.644,11.003,5.072,5.6659999999999995,8.791,2,-0.5568258026275139,-0.16971433159204022,Mayor riesgo relativo,30,5.072,4.50408570879121,0.5679142912087907,1.4305484674029685,84.0,60.72352698709051,-0.32538591534840045,20.49462531424228,0.7579517201865773,18.304553863595135,-3.4578737018958603,468.98456096664256,7.511910011759934,331.74,9.41,4.37,10.09,392.4635269870905,9.0846140846516,24.864625314242282,10.847951720186577,,,,,,60.0,historico_sin_proyecciones,Perfil financiero sólido,6,"En 2014, DESARROLLO DE LOS PUEBLOS S.A obtiene un score de salud financiera de 60.00/100, clasificado como: Perfil financiero sólido. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,LITORAL,12,25.450833333333332,4.050833333333333,4.170000000000001,11.0475,12.4925,2,-0.8121009341334217,0.26561920906074327,Mayor riesgo relativo,30,4.170000000000001,3.8617197064432496,0.3082802935567502,6.535117969569011,80.0,1.1613799793206638,-0.8156683461369134,2.8614104425642823,0.5297896276657212,2.6753742900729414,-8.846728266127043,112.21217421820715,2.2448713036683103,43.41,9.22,2.55,23.6,44.57137997932066,8.404331653863087,5.411410442564282,24.129789627665723,,,,,,57.78,historico_sin_proyecciones,Perfil intermedio con seguimiento,7,"En 2014, LITORAL obtiene un score de salud financiera de 57.78/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,AUSTRO,12,1438.0349999999999,124.83416666666666,10.776666666666666,5.2225,7.7558333333333325,2,0.07488411713217868,-0.35067189531980636,Mayor riesgo relativo,30,10.776666666666666,10.538865125476374,0.23780154119029287,0.5190976081326073,76.0,57.57499280355569,-1.0640413625608924,-4.792275888651021,-0.14217351697542568,1.6319118612600003,-31.387650813005674,-47.58963146624649,-2.081603469625559,3528.07,3.39,10.07,6.83,3585.644992803556,2.3259586374391077,5.277724111348979,6.687826483024574,,,,,,55.56,historico_sin_proyecciones,Perfil intermedio con seguimiento,8,"En 2014, AUSTRO obtiene un score de salud financiera de 55.56/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,COOPNACIONAL,12,172.11,21.929999999999996,9.169166666666667,33.68083333333333,12.499166666666667,2,-0.9789678839030876,1.2121164729862053,Mayor riesgo relativo,30,9.169166666666667,8.959040073676322,0.21012659299034384,0.9865106608514944,72.0,1.3306092263972857,-2.0451324440065313,-0.4040671242141767,0.32067590016270664,0.5331180040856147,-39.711309592359825,-13.204807980855445,2.461058328186544,249.59,5.15,3.06,13.03,250.9206092263973,3.104867555993469,2.6559328757858234,13.350675900162706,,,,,,53.33,historico_sin_proyecciones,Perfil intermedio con seguimiento,9,"En 2014, COOPNACIONAL obtiene un score de salud financiera de 53.33/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por encima del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,PRODUBANCO,12,3201.03,260.84666666666664,11.095,1.9341666666666668,7.448333333333333,2,0.8331352915149053,-0.35792018618047805,Mayor riesgo relativo,30,11.095,11.166796062949393,-0.07179606294939204,0.6294589890356562,64.0,484.19000439993033,-7.351031772488017,-4.633465482542352,-0.2957993185064609,5.263650000271019,-254.36096098574455,-32.51554724591124,-4.068766416870164,9198.75,2.89,14.25,7.27,9682.94000439993,-4.461031772488017,9.616534517457648,6.974200681493539,,,,,,48.89,historico_sin_proyecciones,Perfil intermedio con seguimiento,10,"En 2014, PRODUBANCO obtiene un score de salud financiera de 48.89/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,D-MIRO,12,71.47333333333333,12.113333333333335,12.379166666666668,6.875,16.933333333333334,2,-0.8776692350608157,-0.18113677042184947,Mayor riesgo relativo,30,12.379166666666668,12.473063886383676,-0.09389721971700841,1.1072067637686394,60.0,-28.633082621863565,5.866530120311928,-26.172427180459835,-1.4796184830333692,-28.254472687846423,46.782536844592734,-172.9836561828145,-16.440205367037436,101.34,12.54,-15.13,9.0,72.70691737813644,18.406530120311928,-41.30242718045984,7.520381516966631,,,,,,46.67,historico_sin_proyecciones,Perfil intermedio con seguimiento,11,"En 2014, D-MIRO obtiene un score de salud financiera de 46.67/100, clasificado como: Perfil intermedio con seguimiento. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,PROCREDIT,12,459.03999999999996,52.6975,13.170833333333334,2.8466666666666662,10.635,2,-0.38833243542312385,-0.5912185617030707,Mayor riesgo relativo,30,13.170833333333334,13.288313024450476,-0.1174796911171434,1.5010566562700431,56.0,85.42622115731535,0.6652489806374695,-6.366764733762837,-3.652126150230389,12.409206890852161,22.174966021248984,-164.94209154826004,-50.09775240370904,688.41,3.0,3.86,7.29,773.8362211573153,3.6652489806374695,-2.5067647337628367,3.637873849769611,,,,,,44.44,historico_sin_proyecciones,Requiere revisión,12,"En 2014, PROCREDIT obtiene un score de salud financiera de 44.44/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,BOLIVARIANO,12,2591.8425,197.46833333333333,13.064166666666667,81.145,7.054166666666667,3,-0.34755930622320785,3.534599478090028,Mayor riesgo relativo,30,13.064166666666667,13.184334955484331,-0.12016828881766466,0.2862684323778075,52.0,238.32482496930243,15.200428952598259,-0.1410177205037364,0.32800260811480264,3.793320201652181,938.2980834937197,-1.2819792773066945,3.664833610221259,6282.75,1.62,11.0,8.95,6521.074824969302,16.82042895259826,10.858982279496264,9.278002608114802,,,,,,42.22,historico_sin_proyecciones,Requiere revisión,13,"En 2014, BOLIVARIANO obtiene un score de salud financiera de 42.22/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,MACHALA,12,681.4275,47.06833333333333,7.064166666666666,2.6999999999999997,6.240833333333334,2,-0.1983125409696688,-0.4476428388314806,Mayor riesgo relativo,30,7.064166666666666,7.214636086375047,-0.15046941970837957,1.1926688392240503,48.0,37.700837009108,-0.6740785241612233,-0.5806075448532635,-0.15004160762245888,2.9534537414107325,-26.855718094072646,-7.071955479333295,-2.273357691249377,1276.5,2.51,8.21,6.6,1314.200837009108,1.8359214758387765,7.629392455146737,6.449958392377541,,,,,,40.0,historico_sin_proyecciones,Requiere revisión,14,"En 2014, MACHALA obtiene un score de salud financiera de 40.00/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,SUDAMERICANO,7,14.047142857142857,7.838571428571428,7.265714285714286,3.2157142857142857,39.425714285714285,1,-1.8070915889819426,0.6283922204000199,Pequeños con mayor solvencia proxy,75,7.265714285714286,11.822922005824864,-4.557207720110578,4.557207720110578,12.0,2.0873286504644124,-7.9880432344652545,-9.039340570027257,-5.220986118410551,14.658206815059074,-251.98874556672726,-141.46072879541873,-12.178647348753326,14.24,3.17,6.39,42.87,16.327328650464413,-4.818043234465255,-2.649340570027258,37.64901388158945,,,,,,40.0,historico_sin_proyecciones,Requiere revisión,15,"En 2014, SUDAMERICANO obtiene un score de salud financiera de 40.00/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,SOLIDARIO,12,727.8783333333334,108.86583333333334,7.201666666666667,8.045833333333333,13.644166666666665,2,-0.4132239691313085,0.11196222002434375,Mayor riesgo relativo,30,7.201666666666667,7.3752786000110975,-0.17361193334443148,0.5098189458072796,44.0,108.09159769758787,0.27710740682968993,12.336647783001261,-2.2615347012749023,13.795992048192455,5.49816283392242,127.0509555406927,-12.571065599082281,783.5,5.04,9.71,17.99,891.5915976975879,5.31710740682969,22.046647783001262,15.728465298725096,,,,,,37.78,historico_sin_proyecciones,Requiere revisión,16,"En 2014, SOLIDARIO obtiene un score de salud financiera de 37.78/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,CITIBANK,12,577.84,52.574999999999996,10.6625,0.1625,8.5025,2,-0.25501024805171296,-0.6753250470272175,Mayor riesgo relativo,30,10.6625,10.882800822541654,-0.22030082254165398,1.8456834416201067,40.0,-71.93837101575343,-2.404970326085562,-2.2593267121685763,0.1507782018900734,-8.120371488402013,,-12.114352344067434,1.26174227523074,885.9,0.0,18.65,11.95,813.9616289842465,-2.404970326085562,16.390673287831422,12.100778201890073,,,,,,35.56,historico_sin_proyecciones,Requiere revisión,17,"En 2014, CITIBANK obtiene un score de salud financiera de 35.56/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,DELBANK,12,22.346666666666664,8.033333333333333,0.6158333333333333,5.408333333333334,30.395,1,-1.491131673911363,0.7522517698189305,Pequeños con mayor solvencia proxy,75,0.6158333333333333,11.075079693909487,-10.459246360576154,14.48958996561309,4.0,3.525326536678598,1.504959338384246,-3.1347815023982815,-1.9569318027622238,9.301653131078096,52.80559082049986,-23.134918836887685,-6.861612211648752,37.9,2.85,13.55,28.52,41.4253265366786,4.354959338384246,10.41521849760172,26.563068197237776,,,,,,35.56,historico_sin_proyecciones,Requiere revisión,18,"En 2014, DELBANK obtiene un score de salud financiera de 35.56/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Pequeños con mayor solvencia proxy. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
2014,PACIFICO,12,3912.975,467.37083333333334,9.358333333333333,1.8499999999999999,10.098333333333334,2,1.3473021240754925,-0.021152736005231605,Mayor riesgo relativo,30,9.358333333333333,9.713455004586466,-0.35512167125313293,0.4071835414354175,36.0,404.26259571179617,1.3974570607078114,-5.022563519449964,-0.6434649282868499,3.947337236235243,57.03906370235965,-23.349900136912893,-6.296134327659979,10241.4,2.45,21.51,10.22,10645.662595711796,3.8474570607078116,16.487436480550038,9.57653507171315,,,,,,33.33,historico_sin_proyecciones,Requiere revisión,19,"En 2014, PACIFICO obtiene un score de salud financiera de 33.33/100, clasificado como: Requiere revisión. El ROE real se ubica por debajo del ROE estimado por el modelo. Según KMeans, pertenece al perfil: Mayor riesgo relativo. Este score histórico no incorpora Prophet para evitar usar proyecciones futuras en años pasados."
